iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
ARG,South America,Argentina,2020-05-30,15406.0,717.0,520.0,12.0,340.873,15.864,11.505,0.266,3524.0,136567.0,3.022,0.078,3563.0,0.079,0.191,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-30,Argentina,ARG,"May 30, 2020",2,2020-05-30
ARG,South America,Argentina,2020-05-31,16201.0,795.0,528.0,8.0,358.463,17.59,11.683,0.177,2556.0,139123.0,3.078,0.057,3578.0,0.079,0.19399999999999998,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-31,Argentina,ARG,"May 31, 2020",2,2020-05-31
ARG,South America,Argentina,2020-06-01,16838.0,637.0,539.0,11.0,372.557,14.094,11.926,0.243,3606.0,142729.0,3.158,0.08,3672.0,0.081,0.18600000000000003,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-01,Argentina,ARG,"Jun 1, 2020",2,2020-06-01
ARG,South America,Argentina,2020-06-02,17402.0,564.0,556.0,17.0,385.036,12.479,12.302,0.376,4028.0,146757.0,3.247,0.089,3764.0,0.083,0.182,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-02,Argentina,ARG,"Jun 2, 2020",2,2020-06-02
ARG,South America,Argentina,2020-06-03,18306.0,904.0,569.0,13.0,405.038,20.002,12.59,0.288,4567.0,151324.0,3.348,0.101,3851.0,0.085,0.18899999999999997,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-03,Argentina,ARG,"Jun 3, 2020",2,2020-06-03
ARG,South America,Argentina,2020-06-04,19255.0,949.0,583.0,14.0,426.035,20.998,12.899,0.31,4191.0,155515.0,3.441,0.093,3857.0,0.085,0.198,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-04,Argentina,ARG,"Jun 4, 2020",2,2020-06-04
ARG,South America,Argentina,2020-06-05,19255.0,0.0,588.0,5.0,426.035,0.0,13.01,0.111,4574.0,160089.0,3.542,0.101,3864.0,0.085,0.16899999999999998,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-05,Argentina,ARG,"Jun 5, 2020",2,2020-06-05
ARG,South America,Argentina,2020-06-06,21024.0,1769.0,632.0,44.0,465.176,39.141,13.984,0.974,4272.0,164361.0,3.637,0.095,3971.0,0.088,0.20199999999999999,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-06,Argentina,ARG,"Jun 6, 2020",2,2020-06-06
ARG,South America,Argentina,2020-06-07,22007.0,983.0,648.0,16.0,486.926,21.75,14.338,0.354,2434.0,166795.0,3.69,0.054,3953.0,0.087,0.21,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-07,Argentina,ARG,"Jun 7, 2020",2,2020-06-07
ARG,South America,Argentina,2020-06-08,22781.0,774.0,664.0,16.0,504.052,17.125,14.692,0.354,4330.0,171125.0,3.786,0.096,4057.0,0.09,0.209,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-08,Argentina,ARG,"Jun 8, 2020",2,2020-06-08
ARG,South America,Argentina,2020-06-09,23607.0,826.0,693.0,29.0,522.328,18.276,15.333,0.642,4915.0,176040.0,3.895,0.109,4183.0,0.093,0.212,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-09,Argentina,ARG,"Jun 9, 2020",2,2020-06-09
ARG,South America,Argentina,2020-06-10,24748.0,1141.0,717.0,24.0,547.573,25.246,15.864,0.531,5195.0,181235.0,4.01,0.115,4273.0,0.095,0.215,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-10,Argentina,ARG,"Jun 10, 2020",2,2020-06-10
ARG,South America,Argentina,2020-06-11,25987.0,1239.0,735.0,18.0,574.987,27.414,16.263,0.398,5544.0,186779.0,4.133,0.123,4466.0,0.099,0.215,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-11,Argentina,ARG,"Jun 11, 2020",2,2020-06-11
ARG,South America,Argentina,2020-06-12,27360.0,1373.0,765.0,30.0,605.366,30.379,16.926,0.664,6162.0,192941.0,4.269,0.136,4693.0,0.104,0.247,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-12,Argentina,ARG,"Jun 12, 2020",2,2020-06-12
ARG,South America,Argentina,2020-06-13,28751.0,1391.0,785.0,20.0,636.144,30.777,17.369,0.443,5598.0,198539.0,4.393,0.124,4883.0,0.108,0.226,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-13,Argentina,ARG,"Jun 13, 2020",2,2020-06-13
ARG,South America,Argentina,2020-06-14,30282.0,1531.0,815.0,30.0,670.018,33.875,18.033,0.664,3697.0,202236.0,4.475,0.082,5063.0,0.112,0.233,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-14,Argentina,ARG,"Jun 14, 2020",2,2020-06-14
ARG,South America,Argentina,2020-06-15,31564.0,1282.0,833.0,18.0,698.384,28.365,18.431,0.398,4158.0,206394.0,4.567,0.092,5038.0,0.111,0.249,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-15,Argentina,ARG,"Jun 15, 2020",2,2020-06-15
ARG,South America,Argentina,2020-06-16,32772.0,1208.0,854.0,21.0,725.112,26.728,18.896,0.465,5298.0,211692.0,4.684,0.117,5093.0,0.113,0.257,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-16,Argentina,ARG,"Jun 16, 2020",2,2020-06-16
ARG,South America,Argentina,2020-06-17,34146.0,1374.0,878.0,24.0,755.513,30.401,19.427,0.531,6561.0,218253.0,4.829,0.145,5288.0,0.117,0.254,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-17,Argentina,ARG,"Jun 17, 2020",2,2020-06-17
ARG,South America,Argentina,2020-06-18,35539.0,1393.0,913.0,35.0,786.335,30.821,20.201,0.774,6962.0,225215.0,4.983,0.154,5491.0,0.121,0.249,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-18,Argentina,ARG,"Jun 18, 2020",2,2020-06-18
ARG,South America,Argentina,2020-06-19,35539.0,0.0,929.0,16.0,786.335,0.0,20.555,0.354,7080.0,232295.0,5.14,0.157,5622.0,0.124,0.20800000000000002,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-19,Argentina,ARG,"Jun 19, 2020",2,2020-06-19
ARG,South America,Argentina,2020-06-20,39557.0,4018.0,979.0,50.0,875.237,88.902,21.661,1.106,7081.0,239376.0,5.296,0.157,5834.0,0.129,0.265,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-20,Argentina,ARG,"Jun 20, 2020",2,2020-06-20
ARG,South America,Argentina,2020-06-21,41191.0,1634.0,992.0,13.0,911.39,36.154,21.949,0.288,4418.0,243794.0,5.394,0.098,5937.0,0.131,0.262,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-21,Argentina,ARG,"Jun 21, 2020",2,2020-06-21
ARG,South America,Argentina,2020-06-22,42772.0,1581.0,1011.0,19.0,946.372,34.981,22.369,0.42,6586.0,250380.0,5.54,0.146,6284.0,0.139,0.255,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-22,Argentina,ARG,"Jun 22, 2020",2,2020-06-22
ARG,South America,Argentina,2020-06-23,44918.0,2146.0,1043.0,32.0,993.854,47.482,23.077,0.708,8010.0,258390.0,5.717,0.177,6671.0,0.148,0.26,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-23,Argentina,ARG,"Jun 23, 2020",2,2020-06-23
ARG,South America,Argentina,2020-06-24,44918.0,0.0,1049.0,6.0,993.854,0.0,23.21,0.133,7807.0,266197.0,5.89,0.173,6849.0,0.152,0.225,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-24,Argentina,ARG,"Jun 24, 2020",2,2020-06-24
ARG,South America,Argentina,2020-06-25,49838.0,4920.0,1085.0,36.0,1102.714,108.86,24.007,0.797,8485.0,274682.0,6.078,0.188,7067.0,0.156,0.289,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-25,Argentina,ARG,"Jun 25, 2020",2,2020-06-25
ARG,South America,Argentina,2020-06-26,52444.0,2606.0,1124.0,39.0,1160.374,57.66,24.87,0.863,8762.0,283444.0,6.271,0.194,7307.0,0.162,0.331,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-26,Argentina,ARG,"Jun 26, 2020",2,2020-06-26
ARG,South America,Argentina,2020-06-27,52444.0,0.0,1167.0,43.0,1160.374,0.0,25.821,0.951,7224.0,290668.0,6.431,0.16,7327.0,0.162,0.251,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-27,Argentina,ARG,"Jun 27, 2020",2,2020-06-27
ARG,South America,Argentina,2020-06-28,57731.0,5287.0,1207.0,40.0,1277.354,116.98,26.706,0.885,4648.0,295316.0,6.534,0.103,7360.0,0.163,0.321,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-28,Argentina,ARG,"Jun 28, 2020",2,2020-06-28
ARG,South America,Argentina,2020-06-29,57731.0,0.0,1217.0,10.0,1277.354,0.0,26.927,0.221,7131.0,302447.0,6.692,0.158,7438.0,0.165,0.287,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-29,Argentina,ARG,"Jun 29, 2020",2,2020-06-29
ARG,South America,Argentina,2020-06-30,62255.0,4524.0,1280.0,63.0,1377.452,100.098,28.321,1.394,7712.0,310159.0,6.863,0.171,7396.0,0.164,0.335,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-06-30,Argentina,ARG,"Jun 30, 2020",2,2020-06-30
ARG,South America,Argentina,2020-07-01,64517.0,2262.0,1307.0,27.0,1427.501,50.049,28.919,0.597,7757.0,317916.0,7.034,0.172,7388.0,0.163,0.379,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-01,Argentina,ARG,"Jul 1, 2020",2,2020-07-01
ARG,South America,Argentina,2020-07-02,67184.0,2667.0,1351.0,44.0,1486.511,59.01,29.892,0.974,7743.0,325659.0,7.206,0.171,7282.0,0.161,0.34,people tested,81.48,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-02,Argentina,ARG,"Jul 2, 2020",2,2020-07-02
ARG,South America,Argentina,2020-07-03,69928.0,2744.0,1385.0,34.0,1547.224,60.714,30.644,0.752,8646.0,334305.0,7.397,0.191,7266.0,0.161,0.344,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-03,Argentina,ARG,"Jul 3, 2020",2,2020-07-03
ARG,South America,Argentina,2020-07-04,72773.0,2845.0,1437.0,52.0,1610.173,62.948,31.795,1.151,8416.0,342721.0,7.583,0.186,7436.0,0.165,0.391,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-04,Argentina,ARG,"Jul 4, 2020",2,2020-07-04
ARG,South America,Argentina,2020-07-05,72773.0,0.0,1453.0,16.0,1610.173,0.0,32.149,0.354,5107.0,347828.0,7.696,0.113,7502.0,0.166,0.28600000000000003,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-05,Argentina,ARG,"Jul 5, 2020",2,2020-07-05
ARG,South America,Argentina,2020-07-06,75363.0,2590.0,1490.0,37.0,1667.479,57.306,32.968,0.819,7506.0,355334.0,7.862,0.166,7555.0,0.167,0.33299999999999996,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-06,Argentina,ARG,"Jul 6, 2020",2,2020-07-06
ARG,South America,Argentina,2020-07-07,77802.0,2439.0,1523.0,33.0,1721.444,53.965,33.698,0.73,8750.0,364084.0,8.056,0.194,7704.0,0.17,0.28800000000000003,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-07,Argentina,ARG,"Jul 7, 2020",2,2020-07-07
ARG,South America,Argentina,2020-07-08,80434.0,2632.0,1602.0,79.0,1779.68,58.236,35.446,1.748,10401.0,374485.0,8.286,0.23,8081.0,0.179,0.281,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-08,Argentina,ARG,"Jul 8, 2020",2,2020-07-08
ARG,South America,Argentina,2020-07-09,83413.0,2979.0,1654.0,52.0,1845.593,65.913,36.596,1.151,9609.0,384094.0,8.498,0.213,8348.0,0.185,0.278,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-09,Argentina,ARG,"Jul 9, 2020",2,2020-07-09
ARG,South America,Argentina,2020-07-10,87017.0,3604.0,1707.0,53.0,1925.335,79.742,37.769,1.173,8714.0,392808.0,8.691,0.193,8358.0,0.185,0.292,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-10,Argentina,ARG,"Jul 10, 2020",2,2020-07-10
ARG,South America,Argentina,2020-07-11,90680.0,3663.0,1749.0,42.0,2006.382,81.047,38.698,0.929,8188.0,400996.0,8.872,0.181,8325.0,0.184,0.307,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-11,Argentina,ARG,"Jul 11, 2020",2,2020-07-11
ARG,South America,Argentina,2020-07-12,94047.0,3367.0,1810.0,61.0,2080.88,74.498,40.048,1.35,5590.0,406586.0,8.996,0.124,8394.0,0.186,0.36200000000000004,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-12,Argentina,ARG,"Jul 12, 2020",2,2020-07-12
ARG,South America,Argentina,2020-07-13,97496.0,3449.0,1818.0,8.0,2157.193,76.312,40.225,0.177,8760.0,415346.0,9.19,0.194,8573.0,0.19,0.369,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-13,Argentina,ARG,"Jul 13, 2020",2,2020-07-13
ARG,South America,Argentina,2020-07-14,100153.0,2657.0,1903.0,85.0,2215.981,58.789,42.106,1.881,10626.0,425972.0,9.425,0.235,8841.0,0.196,0.361,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-14,Argentina,ARG,"Jul 14, 2020",2,2020-07-14
ARG,South America,Argentina,2020-07-15,103252.0,3099.0,1926.0,23.0,2284.55,68.568,42.615,0.509,10836.0,436808.0,9.665,0.24,8903.0,0.197,0.366,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-15,Argentina,ARG,"Jul 15, 2020",2,2020-07-15
ARG,South America,Argentina,2020-07-16,106897.0,3645.0,2050.0,124.0,2365.199,80.649,45.358,2.744,10751.0,447559.0,9.903,0.238,9066.0,0.201,0.37,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-16,Argentina,ARG,"Jul 16, 2020",2,2020-07-16
ARG,South America,Argentina,2020-07-17,111147.0,4250.0,2112.0,62.0,2459.234,94.035,46.73,1.372,11881.0,459440.0,10.166,0.263,9519.0,0.211,0.36200000000000004,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-17,Argentina,ARG,"Jul 17, 2020",2,2020-07-17
ARG,South America,Argentina,2020-07-18,114770.0,3623.0,2133.0,21.0,2539.397,80.162,47.195,0.465,10030.0,469470.0,10.387,0.222,9782.0,0.216,0.35200000000000004,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-18,Argentina,ARG,"Jul 18, 2020",2,2020-07-18
ARG,South America,Argentina,2020-07-19,119288.0,4518.0,2204.0,71.0,2639.362,99.965,48.766,1.571,7184.0,476654.0,10.546,0.159,10010.0,0.221,0.36,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-19,Argentina,ARG,"Jul 19, 2020",2,2020-07-19
ARG,South America,Argentina,2020-07-20,122511.0,3223.0,2246.0,42.0,2710.674,71.312,49.695,0.929,10631.0,487285.0,10.782,0.235,10277.0,0.227,0.348,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-20,Argentina,ARG,"Jul 20, 2020",2,2020-07-20
ARG,South America,Argentina,2020-07-21,126742.0,4231.0,2373.0,127.0,2804.289,93.615,52.505,2.81,12404.0,499689.0,11.056,0.274,10531.0,0.233,0.361,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-21,Argentina,ARG,"Jul 21, 2020",2,2020-07-21
ARG,South America,Argentina,2020-07-22,130761.0,4019.0,2373.0,0.0,2893.213,88.924,52.505,0.0,13153.0,512842.0,11.347,0.291,10862.0,0.24,0.36200000000000004,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-22,Argentina,ARG,"Jul 22, 2020",2,2020-07-22
ARG,South America,Argentina,2020-07-23,136105.0,5344.0,2506.0,133.0,3011.454,118.241,55.448,2.943,12838.0,525680.0,11.631,0.284,11160.0,0.247,0.374,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-23,Argentina,ARG,"Jul 23, 2020",2,2020-07-23
ARG,South America,Argentina,2020-07-24,141887.0,5782.0,2617.0,111.0,3139.386,127.932,57.904,2.456,13567.0,539247.0,11.931,0.3,11401.0,0.252,0.385,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-24,Argentina,ARG,"Jul 24, 2020",2,2020-07-24
ARG,South America,Argentina,2020-07-25,148014.0,6127.0,2722.0,105.0,3274.952,135.566,60.227,2.323,11147.0,550394.0,12.178,0.247,11561.0,0.256,0.41100000000000003,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-25,Argentina,ARG,"Jul 25, 2020",2,2020-07-25
ARG,South America,Argentina,2020-07-26,153507.0,5493.0,2847.0,125.0,3396.49,121.538,62.993,2.766,7151.0,557545.0,12.336,0.158,11556.0,0.256,0.423,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-26,Argentina,ARG,"Jul 26, 2020",2,2020-07-26
ARG,South America,Argentina,2020-07-27,162513.0,9006.0,2939.0,92.0,3595.756,199.266,65.028,2.036,11250.0,568795.0,12.585,0.249,11644.0,0.258,0.491,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-27,Argentina,ARG,"Jul 27, 2020",2,2020-07-27
ARG,South America,Argentina,2020-07-28,162513.0,0.0,2956.0,17.0,3595.756,0.0,65.404,0.376,13260.0,582055.0,12.879,0.293,11767.0,0.26,0.434,people tested,,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-28,Argentina,ARG,"Jul 28, 2020",2,2020-07-28
ARG,South America,Argentina,2020-07-29,167403.0,4890.0,3082.0,126.0,3703.952,108.196,68.192,2.788,13529.0,595584.0,13.178,0.299,11820.0,0.262,0.44299999999999995,people tested,,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-29,Argentina,ARG,"Jul 29, 2020",2,2020-07-29
AUS,Oceania,Australia,2020-04-06,5744.0,57.0,36.0,2.0,225.256,2.235,1.412,0.078,5509.0,302663.0,11.869,0.216,11305.0,0.443,0.021,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-06,Australia,AUS,"Apr 6, 2020",2,2020-04-06
AUS,Oceania,Australia,2020-04-07,5844.0,100.0,42.0,6.0,229.178,3.922,1.647,0.235,8037.0,310700.0,12.184,0.315,10700.0,0.42,0.017,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-07,Australia,AUS,"Apr 7, 2020",2,2020-04-07
AUS,Oceania,Australia,2020-04-08,5956.0,112.0,45.0,3.0,233.57,4.392,1.765,0.118,8668.0,319368.0,12.524,0.34,10185.0,0.399,0.018000000000000002,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-08,Australia,AUS,"Apr 8, 2020",2,2020-04-08
AUS,Oceania,Australia,2020-04-09,6052.0,96.0,50.0,5.0,237.334,3.765,1.961,0.196,10766.0,330134.0,12.946,0.422,9970.0,0.391,0.015,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-09,Australia,AUS,"Apr 9, 2020",2,2020-04-09
AUS,Oceania,Australia,2020-04-10,6152.0,100.0,52.0,2.0,241.256,3.922,2.039,0.078,8212.0,338346.0,13.269,0.322,9390.0,0.368,0.013999999999999999,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-10,Australia,AUS,"Apr 10, 2020",2,2020-04-10
AUS,Oceania,Australia,2020-04-11,6238.0,86.0,54.0,2.0,244.629,3.373,2.118,0.078,9501.0,347847.0,13.641,0.373,8995.0,0.353,0.011000000000000001,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-11,Australia,AUS,"Apr 11, 2020",2,2020-04-11
AUS,Oceania,Australia,2020-04-12,6289.0,51.0,57.0,3.0,246.629,2.0,2.235,0.118,6094.0,353941.0,13.88,0.239,8112.0,0.318,0.011000000000000001,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-12,Australia,AUS,"Apr 12, 2020",2,2020-04-12
AUS,Oceania,Australia,2020-04-13,6322.0,33.0,61.0,4.0,247.923,1.294,2.392,0.157,8195.0,362136.0,14.201,0.321,8496.0,0.333,0.01,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-13,Australia,AUS,"Apr 13, 2020",2,2020-04-13
AUS,Oceania,Australia,2020-04-14,6366.0,44.0,61.0,0.0,249.648,1.725,2.392,0.0,4357.0,366493.0,14.372,0.171,7970.0,0.313,0.009000000000000001,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-14,Australia,AUS,"Apr 14, 2020",2,2020-04-14
AUS,Oceania,Australia,2020-04-15,6416.0,50.0,61.0,0.0,251.609,1.961,2.392,0.0,4884.0,371377.0,14.564,0.192,7430.0,0.291,0.009000000000000001,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-15,Australia,AUS,"Apr 15, 2020",2,2020-04-15
AUS,Oceania,Australia,2020-04-16,6458.0,42.0,63.0,2.0,253.256,1.647,2.471,0.078,8626.0,380003.0,14.902,0.338,7124.0,0.279,0.008,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-16,Australia,AUS,"Apr 16, 2020",2,2020-04-16
AUS,Oceania,Australia,2020-04-17,6497.0,39.0,63.0,0.0,254.786,1.529,2.471,0.0,11527.0,391530.0,15.354,0.452,7598.0,0.298,0.006,tests performed,75.93,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-17,Australia,AUS,"Apr 17, 2020",2,2020-04-17
AUS,Oceania,Australia,2020-04-18,6533.0,36.0,67.0,4.0,256.197,1.412,2.627,0.157,14980.0,406510.0,15.942,0.587,8380.0,0.329,0.005,tests performed,72.22,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-18,Australia,AUS,"Apr 18, 2020",2,2020-04-18
AUS,Oceania,Australia,2020-04-19,6586.0,53.0,69.0,2.0,258.276,2.078,2.706,0.078,14486.0,420996.0,16.51,0.568,9579.0,0.376,0.004,tests performed,72.22,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-19,Australia,AUS,"Apr 19, 2020",2,2020-04-19
AUS,Oceania,Australia,2020-04-20,6612.0,26.0,70.0,1.0,259.295,1.02,2.745,0.039,10738.0,431734.0,16.931,0.421,9943.0,0.39,0.004,tests performed,72.22,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-20,Australia,AUS,"Apr 20, 2020",2,2020-04-20
AUS,Oceania,Australia,2020-04-21,6625.0,13.0,71.0,1.0,259.805,0.51,2.784,0.039,8108.0,439842.0,17.249,0.318,10478.0,0.411,0.004,tests performed,72.22,25499881.0,3.202,37.9,15.504,10.129,44648.71,107.791,5.07,13.0,16.5,83.44,2020-04-21,Australia,AUS,"Apr 21, 2020",2,2020-04-21
